text,label,raw_label,true_label,true_name,pred_label,pred_name,prob_0_负向,prob_1_正向
香菇鸡肉卷里没鸡肉。。。全是香菇,1,1,1,正向,0,负向,0.809162437915802,0.1908375471830368
三十元的套餐看上去还没有商务套餐好,0,0,0,负向,1,正向,0.3970523178577423,0.6029476523399353
真的是不好吃，但是师傅送餐还比较快,0,0,0,负向,1,正向,0.2891802489757538,0.7108197808265686
太特么牛逼了，全是肉，卧槽！,1,1,1,正向,0,负向,0.63926100730896,0.3607390224933624
肉有点腻了,1,1,1,正向,0,负向,0.6194682717323303,0.3805316984653473
口味挺好的，就是米饭再多点就好了。而且我也备注多加米饭了。,0,0,0,负向,1,正向,0.11329637467861176,0.886703610420227
第一次喝红茶拿铁，不好喝啊！,0,0,0,负向,1,正向,0.4777189791202545,0.5222809910774231
纯素蔬菜卷，好多香菇，对不吃香菇的人来说，要疯了....,1,1,1,正向,0,负向,0.5088413953781128,0.4911585748195648
太咸了，没法吃。骑士礼貌。,0,0,0,负向,1,正向,0.48966172337532043,0.510338306427002
梅干菜扣肉和豆腐丝小菜都特别的咸特别的咸，齁咸，建议少放点盐，梅干菜扣肉如果能带出点甜味也许会中和下齁咸的感觉。相较而言，米饭做的不错，就是量太大，满满一盒饭可以搭配三份菜了。,0,0,0,负向,1,正向,0.4656810462474823,0.5343189835548401
"不好吃,还送的特别慢",0,0,0,负向,1,正向,0.3566100299358368,0.6433899402618408
嘿嘿把不错不错吧吧吧吧吧,1,1,1,正向,0,负向,0.6519725918769836,0.34802743792533875
每天都在吃，就是外卖小哥有点慢，老板能不能让你们外卖小哥把速度提升一点呢？,1,1,1,正向,0,负向,0.7119264602661133,0.2880735993385315
外卖态度比较差。,0,0,0,负向,1,正向,0.4452968239784241,0.5547031760215759
希望下次尽量按时送，不要太早了,1,1,1,正向,0,负向,0.5606285929679871,0.43937140703201294
这饭太给力，吃不完都,1,1,1,正向,0,负向,0.5421810150146484,0.45781904458999634
年糕好辣，不是微辣，果汁是苹果汁，送过来的没有石榴汁，好像快过期了，沙拉怎么好多水,1,1,1,正向,0,负向,0.9346045851707458,0.06539545208215714
就喜欢这个尖椒，猪脸变猪肉了,0,0,0,负向,1,正向,0.46572574973106384,0.5342742800712585
蜗牛送餐速度，催了还挂电话！,0,0,0,负向,1,正向,0.2594396471977234,0.7405602931976318
菜量比在店里吃的少很多，大家注意吧，谨慎下单！,0,0,0,负向,1,正向,0.19937235116958618,0.8006276488304138
有点咸。八宝菜更咸(>﹏<),1,1,1,正向,0,负向,0.802361011505127,0.19763903319835663
就是配送大哥忘记给我拿吸管了⋯⋯其他都很棒。,1,1,1,正向,0,负向,0.9164388179779053,0.08356115967035294
饭又少又硬，不好吃！,0,0,0,负向,1,正向,0.2184479683637619,0.7815520167350769
差评！无力吐槽！,0,0,0,负向,1,正向,0.4017745554447174,0.598225474357605
外送员非常迅速呀，态度也好，菜也好吃，好评！,1,1,1,正向,0,负向,0.6018604636192322,0.398139625787735
送餐很快，可是为啥没餐具呢，用手吃？幸好送餐师傅给了两双百度餐具。,1,1,1,正向,0,负向,0.9288642406463623,0.07113581895828247
菜少，送餐快。,0,0,0,负向,1,正向,0.20672361552715302,0.7932763695716858
味道还好，就是送餐太慢了,0,0,0,负向,1,正向,0.26640552282333374,0.7335944771766663
还以为是套餐呢结果就一份小牛肉，我晕，退也退不了,0,0,0,负向,1,正向,0.4879051148891449,0.5120949149131775
粉很好吃，但是订了卤蛋却没有。,0,0,0,负向,1,正向,0.22336754202842712,0.7766324281692505
"难吃,肉又硬又腻,吃的恶心,差评",0,0,0,负向,1,正向,0.4329085648059845,0.5670914053916931
还不错吧，配送小哥态度很好，速度略慢...肘子卷饼味道还是可以的，但是总觉得不像肘子更像红烧肉...,0,0,0,负向,1,正向,0.10541225969791412,0.8945876955986023
挺快的，但是味道不太好,0,0,0,负向,1,正向,0.17431394755840302,0.8256860971450806
没想到味道这么棒，以后我就多订，请多多关照！,1,1,1,正向,0,负向,0.7242745757102966,0.27572545409202576
又一次没筷子，不过快递员服务很好，只能说店家太不细致了。味道也很一般,0,0,0,负向,1,正向,0.29959461092948914,0.7004053592681885
卷饼味道很一般很一般，不好吃，但是便宜,0,0,0,负向,1,正向,0.10488584637641907,0.8951141834259033
不要定这家，送餐太慢,0,0,0,负向,1,正向,0.19516107439994812,0.8048389554023743
快递小哥以后继续加速啊，加油,1,1,1,正向,0,负向,0.5537431240081787,0.4462568461894989
第三次购买了,1,1,1,正向,0,负向,0.6087438464164734,0.3912561535835266
哎，态度挺积极，效率太低,0,0,0,负向,1,正向,0.35612359642982483,0.6438764929771423
过桥米线，订单搞错成番茄米线，黑暗料理!,0,0,0,负向,1,正向,0.1976102888584137,0.8023896813392639
味道稍微咸点！整体不错！,0,0,0,负向,1,正向,0.09769228845834732,0.9023077487945557
送的有点慢，味道很好！,0,0,0,负向,1,正向,0.06434731930494308,0.9356526732444763
"送餐速度不错,冷面有点妥了。。",0,0,0,负向,1,正向,0.37400883436203003,0.62599116563797
"从订餐到送餐送3个多小时,一帮人饿的晕头转向,大酱汤洒得一干二净,送餐的师傅找不到楼单元门,还不带零钱,饭菜味道也一般,再也不会订了!!!",0,0,0,负向,1,正向,0.2931550145149231,0.7068449258804321
味道不错，速度太慢，六点半定的，七点五十才到,0,0,0,负向,1,正向,0.24632389843463898,0.7536761164665222
很不好吃，不知道为什么,0,0,0,负向,1,正向,0.45404553413391113,0.5459544658660889
大家千万别在这家买,0,0,0,负向,1,正向,0.3218919634819031,0.6781080961227417
又贵又不好吃，鸡腿还是麦当劳的好吃,0,0,0,负向,1,正向,0.18350538611412048,0.8164946436882019
卷饼略厚，鸡腿上还有皮有点腻，蔬菜多加点比较好。貌似后台出了点问题，一直没出单子。不过店家人不错,0,0,0,负向,1,正向,0.16605867445468903,0.8339414000511169
米饭太硬了，有的还没熟,1,1,1,正向,0,负向,0.6834797859191895,0.31652021408081055
好吃。但是送餐时间3小时,0,0,0,负向,1,正向,0.40350431203842163,0.5964956879615784
从人大的店来三义庙用了40分钟，但是是中午，店家也道歉了，理解,1,1,1,正向,0,负向,0.9003862738609314,0.09961368888616562
包菜就是浸在油里面的，就是油泡包菜，拿水涮都涮不掉…也不好吃…米线凑合吧，比包菜好一点…下次不会再来了,0,0,0,负向,1,正向,0.4431344270706177,0.5568655729293823
"比一般好一点,比好一点一般",0,0,0,负向,1,正向,0.18514315783977509,0.8148568272590637
蘑菇鸡肉的超好吃，希望粥能甜点，配送师傅麻烦下次别在电梯间打电话了…根本没信号，建议可以发送短信通知！,1,1,1,正向,0,负向,0.7947140336036682,0.2052859663963318
饺子没有蘸料，不靠谱啊～,0,0,0,负向,1,正向,0.4286091923713684,0.5713907480239868
"可乐撒了快一半了,谢谢",1,1,1,正向,0,负向,0.7605411410331726,0.2394588738679886
还行吧，可以吃,1,1,1,正向,0,负向,0.6648608446121216,0.3351391553878784
买了一份拉面都没有餐具呀怎么吃,1,1,1,正向,0,负向,0.9035487174987793,0.0964513048529625
也就那样，不好吃,0,0,0,负向,1,正向,0.4374440014362335,0.5625560283660889
"口味还可以,就是送的有点慢...",0,0,0,负向,1,正向,0.4708649516105652,0.52913498878479
牛肉特别少，为什么啊,0,0,0,负向,1,正向,0.4532986283302307,0.5467013716697693
菜好吃，但是百度外卖速度差到两小时才去取菜,0,0,0,负向,1,正向,0.49754077196121216,0.5024591684341431
太慢了，给送了瓶饮料，服务还算好，希望能准时送达,1,1,1,正向,0,负向,0.5854721069335938,0.41452786326408386
配送员的速度超快，本来预计10:45到的，10:25就送到了！！非常满意,1,1,1,正向,0,负向,0.8869969844818115,0.11300306767225266
几个菜基本都不好吃，鱼香肉丝相对稍好。配送员态度很好，按时送到！,0,0,0,负向,1,正向,0.2445262372493744,0.7554737329483032
草！这小抄肉全你吗大肥肉！,0,0,0,负向,1,正向,0.2166062444448471,0.7833938002586365
差的要死，一点味道都没有！,0,0,0,负向,1,正向,0.4598958194255829,0.5401041507720947
送餐速度不错，食材太差，吃完嘴发麻，头晕晕的。以后再也不会吃了,0,0,0,负向,1,正向,0.3912526071071625,0.6087474226951599
京酱肉丝太咸了，建议下次淡一点,1,1,1,正向,0,负向,0.7951319813728333,0.20486806333065033
要是菜再多些就更好了,1,1,1,正向,0,负向,0.649413526058197,0.35058653354644775
一般吧，没有期待中的感觉,1,1,1,正向,0,负向,0.8338450789451599,0.16615498065948486
肘子拌饭竟然是辣的,1,1,1,正向,0,负向,0.6760469079017639,0.3239530324935913
面不好吃！送餐服务不错,0,0,0,负向,1,正向,0.1765141785144806,0.8234858512878418
饭菜质量确实一般,0,0,0,负向,1,正向,0.35038840770721436,0.6496115326881409
没有想到鸡柳沙拉里面有那么多沙拉酱，我本来就感冒了不想吃太腻的，没想到还是吃了。。。,1,1,1,正向,0,负向,0.9388403296470642,0.061159662902355194
不好吃，很一般,0,0,0,负向,1,正向,0.35725003480911255,0.6427499651908875
面类食物还是不要外送的好，面都粘成一块了，根本没法吃了,0,0,0,负向,1,正向,0.2990628182888031,0.7009371519088745
餐品挺好的，就是百度外面快递差点事。,0,0,0,负向,1,正向,0.18900002539157867,0.8110000491142273
"纯蔬菜的有些不顶饱,建议要肉的卷卷",1,1,1,正向,0,负向,0.6333436965942383,0.3666563332080841
不好吃，肉不好，饼很硬，差评！,0,0,0,负向,1,正向,0.29831334948539734,0.701686680316925
鳕鱼口感太老了，总体好，性价比好！百度外卖+丽华快餐好！,0,0,0,负向,1,正向,0.026392050087451935,0.9736079573631287
配送的真快，及时。很好好强大,1,1,1,正向,0,负向,0.5582261085510254,0.441773921251297
送餐速度过慢，服务人员甚至弄错了位置。,0,0,0,负向,1,正向,0.21217913925647736,0.7878208756446838
夫妻肺片很腥，吃过的最难吃的夫妻肺片,0,0,0,负向,1,正向,0.40330520272254944,0.5966947674751282
鱼豆腐有异味儿，有点腻。,1,1,1,正向,0,负向,0.6826978325843811,0.3173021972179413
"炒菜还行,那个扁豆焖面太水了,还不如自己做的好吃！",0,0,0,负向,1,正向,0.482124000787735,0.5178760290145874
太太慢了，,0,0,0,负向,1,正向,0.4808570444583893,0.5191429853439331
折扣越来越多少啦,0,0,0,负向,1,正向,0.44565632939338684,0.554343581199646
"尖椒土豆丝卷饼夹生,不好差评",0,0,0,负向,1,正向,0.32787400484085083,0.672126054763794
速度很快，用了不到20分钟就到了，东西也很不错，赞一个！,1,1,1,正向,0,负向,0.599460780620575,0.4005393087863922
送的早到了半个小时，味道很棒,1,1,1,正向,0,负向,0.8464716672897339,0.15352827310562134
现在的送餐速度是越来越慢,1,1,1,正向,0,负向,0.547030508518219,0.45296943187713623
配送速度差评！！一次比一次慢！！一等就是一个半小时！简直让人抓狂！,0,0,0,负向,1,正向,0.10429798811674118,0.895702064037323
难吃!!!油死了，味道烂,0,0,0,负向,1,正向,0.4398701786994934,0.5601298213005066
米饭很硬，送到也不太热。口味很一般。,0,0,0,负向,1,正向,0.35804688930511475,0.6419531106948853
用大众点评直接订餐50多块，说无法送餐，退款，用百度外卖优惠完29块就送到家了，我啥也不说了，开心啊！,1,1,1,正向,0,负向,0.9524802565574646,0.047519780695438385
嗯，包装的纸袋不错，嗯，就这些了,1,1,1,正向,0,负向,0.6791087985038757,0.3208911716938019
都拌好了，量少，配菜少，基本就是米饭和酱，酱多了，辣,0,0,0,负向,1,正向,0.3444809913635254,0.6555189490318298
今天下雪。天气寒冷。辛苦送餐员了,1,1,1,正向,0,负向,0.7057546973228455,0.29424530267715454
"送得慢。。下午一兩點定的也等了一個多小時,不過味道真的不錯,包裝的看起來很貼心！正能量卷餅~",1,1,1,正向,0,负向,0.8064245581626892,0.19357548654079437
速度很快，但是味道一般般,0,0,0,负向,1,正向,0.1577700674533844,0.8422299027442932
百度骑士冒雨前来，送餐及时，非常感谢,1,1,1,正向,0,负向,0.5182246565818787,0.4817754030227661
"已入肚(ฅ>ω<*ฅ)，都挺好吃的，不过重庆杂面酱有点咸了，感觉至少在少放上一勺盐才能接受。味道倒是不错。,日常:小哥辛苦了。",1,1,1,正向,0,负向,0.5305784344673157,0.4694215655326843
打电话让快点，还是十一点送到的，，，，,0,0,0,负向,1,正向,0.23831570148468018,0.7616843581199646
没什么味道！,0,0,0,负向,1,正向,0.4387912452220917,0.5612087249755859
希望以后把肉切碎一点，块有点大不好咬,1,1,1,正向,0,负向,0.7686991095542908,0.2313009351491928
餐不错，送餐时间不敢恭维,0,0,0,负向,1,正向,0.16733713448047638,0.8326628804206848
11.30定餐，1.00送到，中有打了4次电话催，生气。。。永不再来。,0,0,0,负向,1,正向,0.3860373795032501,0.6139625906944275
送有很快，东西一般吧,1,1,1,正向,0,负向,0.5371450781822205,0.46285486221313477
谢谢！速度很快辛苦了！,0,0,0,负向,1,正向,0.1617719978094101,0.8382280468940735
