text,label,raw_label,true_label,true_name,pred_label,pred_name,prob_0_负向,prob_1_正向
嘿嘿把不错不错吧吧吧吧吧,1,1,1,正向,0,负向,0.7196524143218994,0.280347615480423
每天都在吃，就是外卖小哥有点慢，老板能不能让你们外卖小哥把速度提升一点呢？,1,1,1,正向,0,负向,0.7592331171035767,0.24076686799526215
希望下次尽量按时送，不要太早了,1,1,1,正向,0,负向,0.582831621170044,0.41716834902763367
"味道一如既往的好,就是粥碗变小了,米也少了说好11:15送达,结果12:30左右才收到",1,1,1,正向,0,负向,0.5259140133857727,0.4740859866142273
这饭太给力，吃不完都,1,1,1,正向,0,负向,0.6581593751907349,0.34184059500694275
年糕好辣，不是微辣，果汁是苹果汁，送过来的没有石榴汁，好像快过期了，沙拉怎么好多水,1,1,1,正向,0,负向,0.8941258192062378,0.10587417334318161
就喜欢这个尖椒，猪脸变猪肉了,0,0,0,负向,1,正向,0.45850884914398193,0.5414911508560181
蜗牛送餐速度，催了还挂电话！,0,0,0,负向,1,正向,0.1691250503063202,0.8308749198913574
菜量比在店里吃的少很多，大家注意吧，谨慎下单！,0,0,0,负向,1,正向,0.3219643235206604,0.6780356764793396
有点咸。八宝菜更咸(>﹏<),1,1,1,正向,0,负向,0.8163730502128601,0.18362689018249512
就是配送大哥忘记给我拿吸管了⋯⋯其他都很棒。,1,1,1,正向,0,负向,0.8877280354499817,0.11227197200059891
饭又少又硬，不好吃！,0,0,0,负向,1,正向,0.3072340786457062,0.6927658915519714
差评！无力吐槽！,0,0,0,负向,1,正向,0.4460884928703308,0.5539114475250244
送餐很快，可是为啥没餐具呢，用手吃？幸好送餐师傅给了两双百度餐具。,1,1,1,正向,0,负向,0.8857137560844421,0.11428630352020264
菜少，送餐快。,0,0,0,负向,1,正向,0.2427440583705902,0.7572559714317322
味道还好，就是送餐太慢了,0,0,0,负向,1,正向,0.26980867981910706,0.7301912903785706
对于不吃鸡皮和鸡骨头的人，这款真不适合,0,0,0,负向,1,正向,0.47218066453933716,0.5278193354606628
粉很好吃，但是订了卤蛋却没有。,0,0,0,负向,1,正向,0.19325387477874756,0.8067461848258972
还不错吧，配送小哥态度很好，速度略慢...肘子卷饼味道还是可以的，但是总觉得不像肘子更像红烧肉...,0,0,0,负向,1,正向,0.18565066158771515,0.814349353313446
挺快的，但是味道不太好,0,0,0,负向,1,正向,0.23174963891506195,0.7682503461837769
"好难吃!,冷面是糠的，没吃过这么难吃的",0,0,0,负向,1,正向,0.45477020740509033,0.5452297925949097
没想到味道这么棒，以后我就多订，请多多关照！,1,1,1,正向,0,负向,0.5967299342155457,0.40327006578445435
又一次没筷子，不过快递员服务很好，只能说店家太不细致了。味道也很一般,0,0,0,负向,1,正向,0.2792268693447113,0.7207731604576111
卷饼味道很一般很一般，不好吃，但是便宜,0,0,0,负向,1,正向,0.15314365923404694,0.8468562960624695
不要定这家，送餐太慢,0,0,0,负向,1,正向,0.18019969761371613,0.8198002576828003
快递小哥以后继续加速啊，加油,1,1,1,正向,0,负向,0.5177019238471985,0.4822981059551239
第三次购买了,1,1,1,正向,0,负向,0.5797632932662964,0.4202367663383484
吃了两次了，卷饼可满意，其他的一般,1,1,1,正向,0,负向,0.5443236827850342,0.4556763470172882
哎，态度挺积极，效率太低,0,0,0,负向,1,正向,0.4213941991329193,0.5786057710647583
过桥米线，订单搞错成番茄米线，黑暗料理!,0,0,0,负向,1,正向,0.25265753269195557,0.7473424673080444
味道稍微咸点！整体不错！,0,0,0,负向,1,正向,0.09671024978160858,0.9032897353172302
送的有点慢，味道很好！,0,0,0,负向,1,正向,0.04475564882159233,0.9552443027496338
"送餐速度不错,冷面有点妥了。。",0,0,0,负向,1,正向,0.3149566948413849,0.685043215751648
味道不错，速度太慢，六点半定的，七点五十才到,0,0,0,负向,1,正向,0.2513199746608734,0.748680055141449
很不好吃，不知道为什么,0,0,0,负向,1,正向,0.44141069054603577,0.5585893392562866
大家千万别在这家买,0,0,0,负向,1,正向,0.37818601727485657,0.6218140125274658
"第一次吃到这么精致的卷饼,锡纸卷!",1,1,1,正向,0,负向,0.6968103647232056,0.3031896650791168
又贵又不好吃，鸡腿还是麦当劳的好吃,0,0,0,负向,1,正向,0.2631644010543823,0.7368355989456177
卷饼略厚，鸡腿上还有皮有点腻，蔬菜多加点比较好。貌似后台出了点问题，一直没出单子。不过店家人不错,0,0,0,负向,1,正向,0.23273785412311554,0.7672622203826904
米饭太硬了，有的还没熟,1,1,1,正向,0,负向,0.7281052470207214,0.2718948423862457
好吃。但是送餐时间3小时,0,0,0,负向,1,正向,0.36197856068611145,0.6380214095115662
从人大的店来三义庙用了40分钟，但是是中午，店家也道歉了，理解,1,1,1,正向,0,负向,0.8936935663223267,0.10630645602941513
很有创意的煎饼,1,1,1,正向,0,负向,0.5092576146125793,0.4907423257827759
"比一般好一点,比好一点一般",0,0,0,负向,1,正向,0.19278287887573242,0.8072170615196228
蘑菇鸡肉的超好吃，希望粥能甜点，配送师傅麻烦下次别在电梯间打电话了…根本没信号，建议可以发送短信通知！,1,1,1,正向,0,负向,0.8332939147949219,0.16670610010623932
菜品质量啊不错，但是送餐速度也太慢了。,0,0,0,负向,1,正向,0.3051089942455292,0.6948909759521484
饺子没有蘸料，不靠谱啊～,0,0,0,负向,1,正向,0.45895761251449585,0.5410423874855042
"可乐撒了快一半了,谢谢",1,1,1,正向,0,负向,0.7638394236564636,0.23616060614585876
还行吧，可以吃,1,1,1,正向,0,负向,0.6783761382102966,0.321623831987381
买了一份拉面都没有餐具呀怎么吃,1,1,1,正向,0,负向,0.8623288869857788,0.1376710683107376
也就那样，不好吃,0,0,0,负向,1,正向,0.439098060131073,0.560901939868927
"口味还可以,就是送的有点慢...",0,0,0,负向,1,正向,0.49022266268730164,0.509777307510376
太慢了，给送了瓶饮料，服务还算好，希望能准时送达,1,1,1,正向,0,负向,0.7341832518577576,0.2658168077468872
配送员的速度超快，本来预计10:45到的，10:25就送到了！！非常满意,1,1,1,正向,0,负向,0.8887931108474731,0.11120688915252686
几个菜基本都不好吃，鱼香肉丝相对稍好。配送员态度很好，按时送到！,0,0,0,负向,1,正向,0.10793690383434296,0.8920630812644958
草！这小抄肉全你吗大肥肉！,0,0,0,负向,1,正向,0.3163456916809082,0.6836543083190918
差的要死，一点味道都没有！,0,0,0,负向,1,正向,0.428714781999588,0.5712851881980896
送餐速度不错，食材太差，吃完嘴发麻，头晕晕的。以后再也不会吃了,0,0,0,负向,1,正向,0.21977342665195465,0.7802265882492065
京酱肉丝太咸了，建议下次淡一点,1,1,1,正向,0,负向,0.7892181873321533,0.2107817679643631
要是菜再多些就更好了,1,1,1,正向,0,负向,0.6591763496398926,0.3408237397670746
一般吧，没有期待中的感觉,1,1,1,正向,0,负向,0.8373953700065613,0.1626046746969223
肘子拌饭竟然是辣的,1,1,1,正向,0,负向,0.6852885484695435,0.3147115111351013
面不好吃！送餐服务不错,0,0,0,负向,1,正向,0.20978660881519318,0.7902133464813232
饭菜质量确实一般,0,0,0,负向,1,正向,0.33953651785850525,0.6604633927345276
没有想到鸡柳沙拉里面有那么多沙拉酱，我本来就感冒了不想吃太腻的，没想到还是吃了。。。,1,1,1,正向,0,负向,0.9349023103713989,0.06509771198034286
不好吃，很一般,0,0,0,负向,1,正向,0.3198819160461426,0.6801180243492126
面类食物还是不要外送的好，面都粘成一块了，根本没法吃了,0,0,0,负向,1,正向,0.24814920127391815,0.7518507838249207
餐品挺好的，就是百度外面快递差点事。,0,0,0,负向,1,正向,0.24368198215961456,0.7563179731369019
"纯蔬菜的有些不顶饱,建议要肉的卷卷",1,1,1,正向,0,负向,0.616192102432251,0.3838079273700714
不好吃，肉不好，饼很硬，差评！,0,0,0,负向,1,正向,0.25921568274497986,0.7407842874526978
鳕鱼口感太老了，总体好，性价比好！百度外卖+丽华快餐好！,0,0,0,负向,1,正向,0.030530311167240143,0.9694697260856628
配送的真快，及时。很好好强大,1,1,1,正向,0,负向,0.5808943510055542,0.419105589389801
送餐速度过慢，服务人员甚至弄错了位置。,0,0,0,负向,1,正向,0.2602287828922272,0.7397712469100952
夫妻肺片很腥，吃过的最难吃的夫妻肺片,0,0,0,负向,1,正向,0.4879486560821533,0.5120513439178467
鱼豆腐有异味儿，有点腻。,1,1,1,正向,0,负向,0.6816199421882629,0.31838008761405945
"炒菜还行,那个扁豆焖面太水了,还不如自己做的好吃！",0,0,0,负向,1,正向,0.40972307324409485,0.5902769565582275
太太慢了，,0,0,0,负向,1,正向,0.4960993826389313,0.5039007067680359
"尖椒土豆丝卷饼夹生,不好差评",0,0,0,负向,1,正向,0.38569051027297974,0.6143094301223755
就是没菜，都是肉有点儿腻,1,1,1,正向,0,负向,0.5361133813858032,0.4638866186141968
这蔬菜拌饭有点,0,0,0,负向,1,正向,0.49795958399772644,0.502040445804596
速度很快，用了不到20分钟就到了，东西也很不错，赞一个！,1,1,1,正向,0,负向,0.6586117744445801,0.34138819575309753
送的早到了半个小时，味道很棒,1,1,1,正向,0,负向,0.852270781993866,0.14772920310497284
味道太一般,0,0,0,负向,1,正向,0.45032259821891785,0.5496774911880493
现在的送餐速度是越来越慢,1,1,1,正向,0,负向,0.5642159581184387,0.43578410148620605
配送速度差评！！一次比一次慢！！一等就是一个半小时！简直让人抓狂！,0,0,0,负向,1,正向,0.1366753876209259,0.8633245825767517
难吃!!!油死了，味道烂,0,0,0,负向,1,正向,0.4244265556335449,0.5755734443664551
米饭很硬，送到也不太热。口味很一般。,0,0,0,负向,1,正向,0.2549439072608948,0.74505615234375
"干净,满意,来了好多次了",1,1,1,正向,0,负向,0.5309814214706421,0.4690186083316803
用大众点评直接订餐50多块，说无法送餐，退款，用百度外卖优惠完29块就送到家了，我啥也不说了，开心啊！,1,1,1,正向,0,负向,0.9427171945571899,0.05728273093700409
嗯，包装的纸袋不错，嗯，就这些了,1,1,1,正向,0,负向,0.7590966820716858,0.2409033328294754
今天下雪。天气寒冷。辛苦送餐员了,1,1,1,正向,0,负向,0.7605175971984863,0.23948237299919128
"送得慢。。下午一兩點定的也等了一個多小時,不過味道真的不錯,包裝的看起來很貼心！正能量卷餅~",1,1,1,正向,0,负向,0.8048732280731201,0.1951267272233963
速度很快，但是味道一般般,0,0,0,负向,1,正向,0.19403259456157684,0.805967390537262
百度骑士冒雨前来，送餐及时，非常感谢,1,1,1,正向,0,负向,0.5191386342048645,0.4808613359928131
"已入肚(ฅ>ω<*ฅ)，都挺好吃的，不过重庆杂面酱有点咸了，感觉至少在少放上一勺盐才能接受。味道倒是不错。,日常:小哥辛苦了。",1,1,1,正向,0,负向,0.7843243479728699,0.21567557752132416
蔬菜的特别辣，土豆丝的里面也有辣椒。总体不错。不能吃辣的一定要记得备注,1,1,1,正向,0,负向,0.5270848870277405,0.4729151427745819
打电话让快点，还是十一点送到的，，，，,0,0,0,负向,1,正向,0.2614874541759491,0.7385125756263733
没什么味道！,0,0,0,负向,1,正向,0.47797539830207825,0.5220246315002441
希望以后把肉切碎一点，块有点大不好咬,1,1,1,正向,0,负向,0.552818775177002,0.44718119502067566
餐不错，送餐时间不敢恭维,0,0,0,负向,1,正向,0.18504604697227478,0.8149539828300476
送有很快，东西一般吧,1,1,1,正向,0,负向,0.6236501932144165,0.3763498067855835
谢谢！速度很快辛苦了！,0,0,0,负向,1,正向,0.1980690360069275,0.8019309043884277
