text,label,raw_label,true_label,true_name,pred_label,pred_name,prob_0_负向,prob_1_正向
这家店的冰淇淋蛋糕不全是冰淇淋，有至几乎快一半是蛋糕和奶油。,0,0,0,负向,1,正向,0.4294227659702301,0.5705773234367371
一般吧，没有期待中的感觉,1,1,1,正向,0,负向,0.811750590801239,0.18824942409992218
肘子拌饭竟然是辣的,1,1,1,正向,0,负向,0.6989203095436096,0.301079660654068
饭菜不错，速度太慢了,1,1,1,正向,0,负向,0.6946547627449036,0.30534520745277405
面不好吃！送餐服务不错,0,0,0,负向,1,正向,0.32138729095458984,0.6786127090454102
没有想到鸡柳沙拉里面有那么多沙拉酱，我本来就感冒了不想吃太腻的，没想到还是吃了。。。,1,1,1,正向,0,负向,0.8522989749908447,0.14770102500915527
味道还可以，送餐速度，唉，慢了点,1,1,1,正向,0,负向,0.5591402649879456,0.44085970520973206
餐品挺好的，就是百度外面快递差点事。,0,0,0,负向,1,正向,0.08550835400819778,0.9144916534423828
菜太少了。。服务员服务超差,0,0,0,负向,1,正向,0.449363648891449,0.550636351108551
吃出来了头发丝呵呵呵呵,0,0,0,负向,1,正向,0.4580920338630676,0.5419079661369324
鳕鱼口感太老了，总体好，性价比好！百度外卖+丽华快餐好！,0,0,0,负向,1,正向,0.004690534435212612,0.9953095316886902
价格实惠，值得购买了,1,1,1,正向,0,负向,0.5478856563568115,0.45211437344551086
就是没菜，都是肉有点儿腻,1,1,1,正向,0,负向,0.6523810029029846,0.347618967294693
包装太精致了，很高大上。肉也很多，但是饼有点生，不太熟。,1,1,1,正向,0,负向,0.6170512437820435,0.38294875621795654
现在的送餐速度是越来越慢,1,1,1,正向,0,负向,0.7707393169403076,0.2292606681585312
好评一个。干嘛非要10字以上！！！,1,1,1,正向,0,负向,0.5190489888191223,0.4809509813785553
用大众点评直接订餐50多块，说无法送餐，退款，用百度外卖优惠完29块就送到家了，我啥也不说了，开心啊！,1,1,1,正向,0,负向,0.9754845499992371,0.024515468627214432
"送得慢。。下午一兩點定的也等了一個多小時,不過味道真的不錯,包裝的看起來很貼心！正能量卷餅~",1,1,1,正向,0,负向,0.6052286028862,0.39477139711380005
速度很快，但是味道一般般,0,0,0,负向,1,正向,0.20891304314136505,0.7910869717597961
打电话让快点，还是十一点送到的，，，，,0,0,0,负向,1,正向,0.28232768177986145,0.7176723480224609
没什么味道！,0,0,0,负向,1,正向,0.34921029210090637,0.650789737701416
餐不错，送餐时间不敢恭维,0,0,0,负向,1,正向,0.18618574738502502,0.8138142824172974
已经养成习惯在他们家订饭,1,1,1,正向,0,负向,0.6045836210250854,0.39541637897491455
送有很快，东西一般吧,1,1,1,正向,0,负向,0.7121390700340271,0.2878609001636505
谢谢！速度很快辛苦了！,0,0,0,负向,1,正向,0.038123246282339096,0.9618767499923706
